Date,AEFES.IS,AGHOL.IS,AGROT.IS,AKBNK.IS,AKFYE.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALFAS.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BFREN.IS,BIMAS.IS,BRSAN.IS,BRYAT.IS,BTCIM.IS,CCOLA.IS,CIMSA.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FROTO.IS,GARAN.IS,GESAN.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KLMSN.IS,KLSER.IS,KONTR.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,MGROS.IS,MIATK.IS,OSTIM.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SMRTG.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,VESTL.IS,YKBNK.IS,ZOREN.IS
2024-01-25,133.9683837890625,218.23104858398438,20.84000015258789,38.6584358215332,19.0,7.150053977966309,34.245628356933594,97.00861358642578,90.05744171142578,136.5,48.47999954223633,110.771240234375,888.4346313476562,363.0057678222656,587.0,2414.68798828125,113.4000015258789,535.5147705078125,30.79965591430664,306.75,222.88662719726562,12.711128234863281,46.294517517089844,276.0171203613281,10522.1865234375,9.609999656677246,134.0584259033203,48.52543258666992,34.19438171386719,42.301849365234375,174.3000030517578,809.1979370117188,59.343238830566406,71.25,139.0,12.920000076293945,17.43000030517578,9.66045093536377,30.82452964782715,37.85328674316406,148.87408447265625,26.360000610351562,68.56298828125,69.84325408935547,7610.0,48.5,20.479999542236328,25.700000762939453,65.96333312988281,387.1650085449219,34.36000061035156,7.159999847412109,60.45000076293945,20.399999618530273,149.25527954101562,25.81999969482422,66.60630798339844,4.757500171661377,47.23362350463867,61.95000076293945,59.709930419921875,138.39170837402344,129.1999969482422,66.94999694824219,252.25,220.69091796875,7.739999771118164,29.979999542236328,688.1639404296875,136.2504425048828,11.373636245727539,89.05000305175781,14.220000267028809,16.144227981567383,50.0,20.79697608947754,4.420000076293945
2024-01-26,137.52769470214844,227.0554656982422,21.440000534057617,38.63926696777344,18.899999618530273,7.375594615936279,34.517879486083984,102.76167297363281,92.72069549560547,139.3000030517578,49.18000030517578,111.46170806884766,880.8865356445312,368.9852600097656,585.0,2423.5654296875,117.9000015258789,545.0061645507812,31.361059188842773,319.0,225.70513916015625,13.119877815246582,46.49018478393555,278.9534912109375,10609.0244140625,10.289999961853027,137.75177001953125,49.14878463745117,35.23937225341797,42.776039123535156,178.1999969482422,830.41650390625,60.39525604248047,73.0,148.0,13.149999618530273,17.6299991607666,9.86317253112793,32.73522186279297,37.4753532409668,154.07408142089844,27.360000610351562,71.69985961914062,71.84208679199219,7645.0,48.79999923706055,20.8799991607666,25.979999542236328,66.79460144042969,402.92742919921875,34.58000183105469,7.130000114440918,61.150001525878906,21.81999969482422,152.52886962890625,27.399999618530273,69.07499694824219,4.757500171661377,48.456878662109375,62.650001525878906,59.9532470703125,137.6937713623047,132.6999969482422,69.0,260.0,225.9763641357422,8.130000114440918,32.599998474121094,699.3992309570312,138.88511657714844,11.173853874206543,91.05000305175781,14.319999694824219,16.289409637451172,50.599998474121094,20.85447883605957,4.510000228881836
2024-01-29,138.31863403320312,231.71556091308594,23.579999923706055,38.006778717041016,19.700000762939453,7.308328628540039,34.90681838989258,107.62202453613281,101.89412689208984,141.60000610351562,51.400001525878906,116.19636535644531,885.3745727539062,370.7292785644531,605.0,2475.84423828125,114.9000015258789,559.9925537109375,31.477210998535156,331.75,233.08697509765625,13.22954273223877,46.177120208740234,276.0171203613281,10718.1904296875,10.199999809265137,142.6429443359375,51.30653762817383,35.607051849365234,43.19095993041992,186.0,831.8632202148438,60.63434982299805,75.75,146.0,13.149999618530273,17.610000610351562,9.785202980041504,33.41761016845703,37.893070220947266,156.2888946533203,27.5,72.44673156738281,72.04486846923828,7610.0,48.880001068115234,20.940000534057617,26.459999084472656,68.06594848632812,400.4645690917969,38.02000045776367,6.949999809265137,61.150001525878906,21.459999084472656,155.5978546142578,27.3799991607666,71.3016586303711,4.857500076293945,49.20662307739258,63.400001525878906,60.34255599975586,137.59405517578125,137.10000610351562,69.30000305175781,274.0,226.25454711914062,8.3100004196167,32.619998931884766,721.4017944335938,143.3076171875,10.927611351013184,92.6500015258789,14.40999984741211,16.763669967651367,55.650001525878906,20.451955795288086,4.699999809265137
2024-01-30,139.20846557617188,235.08670043945312,25.920000076293945,38.006778717041016,20.1200008392334,7.268759727478027,35.023494720458984,106.13416290283203,99.13223266601562,140.5,50.849998474121094,114.9140625,914.3430786132812,368.7361145019531,610.0,2507.902099609375,115.69999694824219,545.0061645507812,32.17412567138672,325.75,237.3371124267578,13.219573020935059,45.570556640625,271.8572998046875,11174.7060546875,10.149999618530273,142.74276733398438,51.59423828125,35.02650451660156,42.815555572509766,179.89999389648438,826.55859375,60.82562255859375,75.3499984741211,145.60000610351562,13.180000305175781,17.84000015258789,9.987923622131348,32.98868179321289,39.38492202758789,157.1555633544922,28.219999313354492,72.7454833984375,70.68334197998047,7795.0,48.599998474121094,20.739999771118164,26.799999237060547,69.43508911132812,402.43487548828125,41.81999969482422,7.019999980926514,65.4000015258789,21.780000686645508,154.47256469726562,27.8799991607666,71.25325012207031,4.84250020980835,48.752830505371094,61.900001525878906,60.73186492919922,137.3946533203125,136.39999389648438,69.3499984741211,272.0,229.68545532226562,8.210000038146973,33.0,751.830810546875,141.4257049560547,11.053055763244629,91.19999694824219,14.380000114440918,17.092748641967773,61.20000076293945,20.681968688964844,4.639999866485596
2024-01-31,139.20846557617188,227.0554656982422,27.579999923706055,37.89178466796875,20.399999618530273,7.371638298034668,35.04294204711914,106.4317398071289,99.13223266601562,141.60000610351562,50.599998474121094,116.29500579833984,905.1629028320312,379.69854736328125,612.0,2574.4833984375,112.5999984741211,534.515625,31.84502601623535,332.0,244.04786682128906,13.189663887023926,46.11841583251953,276.0171203613281,10867.0546875,10.050000190734863,142.94241333007812,53.36838912963867,36.05213928222656,42.617977142333984,179.5,850.6705322265625,60.72998809814453,77.80000305175781,145.60000610351562,13.029999732971191,17.81999969482422,9.995720863342285,33.729557037353516,39.66340255737305,154.74815368652344,29.559999465942383,72.79527282714844,70.24881744384766,7645.0,49.20000076293945,20.760000228881836,26.84000015258789,69.72848510742188,402.43487548828125,43.79999923706055,7.050000190734863,63.099998474121094,21.719999313354492,153.9610595703125,27.479999542236328,70.2851333618164,4.8125,48.63444900512695,62.400001525878906,62.09443664550781,139.98699951171875,138.3000030517578,68.55000305175781,272.75,228.47999572753906,8.199999809265137,32.70000076293945,756.0440673828125,141.14340209960938,11.141331672668457,93.44999694824219,14.15999984741211,16.841100692749023,61.45000076293945,20.931148529052734,4.659999847412109
2024-02-01,148.699951171875,233.69857788085938,27.5,38.40927505493164,20.040000915527344,7.498258113861084,35.29574966430664,110.00260925292969,99.42815399169922,146.0,51.29999923706055,117.3800277709961,933.723388671875,372.72247314453125,627.5,2680.520751953125,112.0,554.49755859375,34.555240631103516,336.5,247.40325927734375,13.428933143615723,46.666282653808594,277.9747009277344,11502.20703125,10.239999771118164,143.44151306152344,52.649139404296875,37.40675735473633,43.19095993041992,177.8000030517578,855.4929809570312,61.92546081542969,78.1500015258789,147.39999389648438,13.149999618530273,18.010000228881836,10.081487655639648,34.27547073364258,39.48438262939453,163.60740661621094,32.5,75.18527221679688,70.65437316894531,8000.0,50.099998474121094,21.200000762939453,27.940000534057617,70.950927734375,415.4881286621094,44.0,7.179999828338623,64.30000305175781,22.3799991607666,155.90475463867188,28.5,71.05963134765625,4.847499847412109,49.867576599121094,63.0,62.77572250366211,139.88729858398438,139.6999969482422,69.55000305175781,274.5,233.44091796875,8.220000267028809,34.29999923706055,767.2793579101562,145.56590270996094,11.262129783630371,94.05000305175781,14.260000228881836,17.044355392456055,64.9000015258789,21.42951011657715,4.71999979019165
2024-02-02,147.7112579345703,233.59942626953125,27.399999618530273,37.623451232910156,19.5,7.42307710647583,35.95693588256836,108.91150665283203,100.3158950805664,146.8000030517578,51.150001525878906,122.31195831298828,974.1160278320312,366.9920959472656,633.5,2791.48974609375,111.4000015258789,550.5011596679688,34.18742370605469,332.0,248.96910095214844,13.259451866149902,48.172908782958984,274.79364013671875,12650.9384765625,9.930000305175781,153.82281494140625,52.649139404296875,37.81314468383789,42.93410110473633,177.3000030517578,866.1022338867188,61.11254119873047,79.0999984741211,144.89999389648438,13.199999809265137,17.899999618530273,9.964532852172852,34.080501556396484,41.413841247558594,164.18519592285156,32.599998474121094,74.9861068725586,70.50952911376953,8447.5,49.099998474121094,21.079999923706055,28.100000381469727,70.41304779052734,415.2418518066406,45.20000076293945,7.039999961853027,63.20000076293945,22.0,157.03004455566406,31.34000015258789,74.93209075927734,4.704999923706055,49.30527114868164,63.0,63.74898910522461,138.4914093017578,141.5,70.19999694824219,281.5,235.52728271484375,8.380000114440918,33.36000061035156,770.0881958007812,146.13047790527344,11.122747421264648,97.0,14.15999984741211,17.12178611755371,67.19999694824219,21.352840423583984,4.730000019073486
2024-02-05,151.76490783691406,235.2849884033203,29.920000076293945,38.54343795776367,20.3799991607666,7.438905239105225,36.09306335449219,112.28398895263672,105.34648895263672,145.3000030517578,52.349998474121094,123.89017486572266,966.9759521484375,374.96478271484375,628.5,2779.159912109375,110.30000305175781,589.4658813476562,34.12934875488281,337.75,254.5614013671875,13.339207649230957,48.916439056396484,281.6451416015625,13097.5302734375,10.170000076293945,151.22747802734375,53.75198745727539,37.426109313964844,42.993377685546875,178.39999389648438,881.0516357421875,62.116729736328125,80.9000015258789,144.3000030517578,13.270000457763672,18.34000015258789,10.081487655639648,34.665409088134766,42.14982604980469,162.93333435058594,33.5,74.48818969726562,71.46549224853516,8400.0,50.0,21.360000610351562,27.84000015258789,71.43991088867188,431.4968566894531,49.720001220703125,7.349999904632568,63.29999923706055,22.260000228881836,160.8151397705078,34.459999084472656,74.10919189453125,4.887499809265137,49.32500076293945,64.4000015258789,63.943641662597656,140.58523559570312,143.6999969482422,70.05000305175781,289.25,235.52728271484375,8.329999923706055,33.279998779296875,791.1544189453125,145.94229125976562,11.870767593383789,97.0,14.109999656677246,17.61540412902832,65.75,21.73619270324707,4.730000019073486
2024-02-06,153.54457092285156,234.69007873535156,32.900001525878906,39.32925796508789,21.5,7.672359943389893,36.618125915527344,115.75566864013672,112.74442291259766,148.8000030517578,52.29999923706055,122.8051528930664,959.019775390625,377.20709228515625,621.0,2717.51025390625,111.5999984741211,599.456787109375,35.94906234741211,345.0,253.6666259765625,13.548566818237305,49.307769775390625,280.9110412597656,13397.73828125,10.449999809265137,151.32730102539062,53.89583969116211,37.638980865478516,43.6651496887207,182.0,904.681396484375,62.21237564086914,84.0,143.0,13.399999618530273,18.34000015258789,10.18284797668457,34.76289367675781,41.65254211425781,164.281494140625,33.2400016784668,74.93630981445312,72.92840576171875,8390.0,50.70000076293945,21.239999771118164,28.1200008392334,72.36896514892578,435.4374694824219,54.650001525878906,7.489999771118164,63.849998474121094,23.459999084472656,161.22433471679688,37.900001525878906,74.88368225097656,4.974999904632568,49.423648834228516,65.05000305175781,67.15542602539062,140.58523559570312,147.39999389648438,69.3499984741211,291.0,238.30909729003906,8.260000228881836,32.86000061035156,779.9191284179688,145.37771606445312,12.254071235656738,101.9000015258789,14.539999961853027,19.37694549560547,72.30000305175781,21.8703670501709,5.0
2024-02-07,153.34683227539062,245.0017852783203,34.2599983215332,38.75426483154297,23.639999389648438,7.7910661697387695,37.60990524291992,116.0532455444336,117.6763687133789,156.5,51.25,126.25750732421875,966.7719116210938,372.72247314453125,603.5,2678.0546875,111.0,586.4685668945312,35.600608825683594,362.0,246.732177734375,13.448871612548828,48.87730407714844,274.79364013671875,13184.3671875,10.300000190734863,153.223876953125,53.656089782714844,38.122772216796875,44.47522735595703,200.1999969482422,887.3207397460938,61.20817565917969,89.0,143.6999969482422,13.279999732971191,18.059999465942383,10.03470516204834,34.645912170410156,39.92198944091797,161.97036743164062,33.220001220703125,75.93214416503906,76.9840087890625,8322.5,50.20000076293945,21.1200008392334,28.139999389648438,70.65753936767578,423.1230773925781,51.099998474121094,7.230000019073486,64.44999694824219,23.579999923706055,158.97373962402344,41.68000030517578,78.0300521850586,4.894999980926514,49.571624755859375,71.55000305175781,66.86344146728516,143.576416015625,152.8000030517578,68.0999984741211,286.0,235.0636444091797,8.6899995803833,32.119998931884766,761.6616821289062,145.1895294189453,12.254071235656738,99.30000305175781,14.140000343322754,19.706024169921875,79.4000015258789,21.659523010253906,4.980000019073486
2024-02-08,155.71969604492188,252.3389434814453,34.58000183105469,38.69676971435547,23.84000015258789,7.719841957092285,37.18207931518555,116.64839172363281,114.91447448730469,158.89999389648438,51.349998474121094,124.48200988769531,992.2723388671875,384.93060302734375,663.5,2944.380615234375,113.5999984741211,604.4522705078125,35.54253387451172,358.5,249.86386108398438,13.558536529541016,51.264427185058594,288.7413330078125,13613.5908203125,10.319999694824219,153.82281494140625,53.84789276123047,38.122772216796875,44.92966079711914,195.6999969482422,899.8590087890625,61.49509048461914,86.4000015258789,158.0,13.399999618530273,18.100000381469727,10.003518104553223,35.54276657104492,40.220359802246094,163.8000030517578,34.29999923706055,75.48402404785156,75.53558349609375,8877.5,50.400001525878906,21.219999313354492,28.440000534057617,71.73329162597656,430.51171875,51.400001525878906,7.320000171661377,64.69999694824219,23.700000762939453,161.42893981933594,43.220001220703125,77.7396240234375,4.90749979019165,51.49530029296875,71.0999984741211,68.858642578125,142.8784637451172,153.5,68.6500015258789,286.75,240.16363525390625,9.0,32.459999084472656,788.3456420898438,148.4828643798828,11.928844451904297,109.19999694824219,14.180000305175781,19.018829345703125,77.55000305175781,21.67868995666504,4.880000114440918
2024-02-09,154.13778686523438,255.31346130371094,36.58000183105469,38.58176803588867,23.8799991607666,7.787109375,37.143184661865234,116.64839172363281,115.60494995117188,160.6999969482422,52.099998474121094,125.2711181640625,964.119873046875,395.1455993652344,664.5,2885.197021484375,113.9000015258789,611.4459228515625,36.10393524169922,357.25,252.77186584472656,13.857621192932129,51.80250930786133,282.37921142578125,13926.205078125,10.489999771118164,153.7229766845703,54.135589599609375,38.21952819824219,45.79901123046875,193.6999969482422,922.0419921875,61.63854217529297,85.3499984741211,163.60000610351562,14.220000267028809,18.25,10.06589412689209,35.67924499511719,40.20046615600586,166.3037109375,33.959999084472656,74.63755798339844,76.18737030029297,8750.0,50.70000076293945,22.139999389648438,28.799999237060547,71.635498046875,436.4226379394531,53.650001525878906,7.75,65.1500015258789,23.799999237060547,164.08872985839844,41.880001068115234,79.38542175292969,4.929999828338623,51.1500244140625,70.4000015258789,69.58859252929688,142.08082580566406,156.39999389648438,68.3499984741211,294.75,241.09091186523438,9.0,32.7400016784668,782.7279663085938,148.38876342773438,12.079842567443848,108.69999694824219,14.430000305175781,19.0091495513916,81.5999984741211,21.812864303588867,4.889999866485596
2024-02-12,156.21405029296875,262.7497863769531,39.84000015258789,39.444252014160156,25.3799991607666,7.763368606567383,37.86271286010742,117.73948669433594,115.7035903930664,160.60000610351562,53.45000076293945,124.8765640258789,979.2161254882812,391.4084167480469,688.0,3102.203369140625,116.0999984741211,623.43505859375,37.633270263671875,359.5,256.7983093261719,13.9373779296875,51.01984786987305,280.4216613769531,14655.6376953125,10.479999542236328,153.0242462158203,57.49209213256836,38.87748336791992,45.83852767944336,193.89999389648438,950.494140625,62.977474212646484,85.30000305175781,179.89999389648438,14.229999542236328,19.139999389648438,10.658463478088379,38.01886749267578,40.37948989868164,166.20741271972656,35.36000061035156,74.43839263916016,75.53558349609375,8900.0,51.400001525878906,22.899999618530273,28.780000686645508,73.64031982421875,434.6986083984375,57.0,8.319999694824219,66.5999984741211,23.8799991607666,164.4979248046875,46.060001373291016,78.51411437988281,4.989999771118164,51.59395217895508,71.9000015258789,69.05329132080078,144.17465209960938,154.8000030517578,70.9000015258789,290.25,246.654541015625,9.520000457763672,33.41999816894531,788.3456420898438,153.18765258789062,11.905613899230957,111.4000015258789,14.4399995803833,19.357587814331055,89.75,22.234554290771484,5.090000152587891
